tsne1D,tsne2D,Standard_Cluster,Membership_Probability,Sample_Name
12.124266574128304,21.35486838785358,7.0,0.6190163676258198,NZ_CP069713.1
4.5541020435899835,30.194039655260163,6.0,0.9190945115262922,NZ_CP069864.1
-10.745666820522835,22.22497449162791,4.0,0.7551625558959595,NZ_CP069883.1
6.1735779463811005,33.203084746058856,6.0,0.981279487673433,NZ_CP069891.1
-18.121261266988547,-29.343729368028974,2.0,0.9030228900442818,NZ_CP069894.1
-20.27466693533488,-23.627136477798064,2.0,1.0,NZ_CP069936.1
-19.184004611955814,0.680492072791121,-1.0,0.0,NZ_CP069959.1
-15.279073073744165,19.83661873803609,4.0,0.672846263484671,NZ_CP069974.1
14.499869894892257,31.757763224172006,-1.0,0.0,NZ_CP069979.1
-15.707607399835833,21.988783587403194,4.0,0.6650732148248064,NZ_CP069982.1
-20.272312655018112,-23.627498486642853,2.0,1.0,NZ_CP069998.1
-12.056529284738565,22.71473527004783,4.0,0.8865888510902602,NZ_CP070008.1
26.18397999138587,20.344604416262392,7.0,0.6685006680806657,NZ_CP070011.1
5.702808092945387,32.61614393129681,6.0,1.0,NZ_CP070042.1
14.657321228767158,31.691716300179618,-1.0,0.0,NZ_CP070044.1
25.709798596626783,19.57121624563471,7.0,0.6296808537173112,NZ_CP070049.1
5.7896907001151545,32.53785552370752,6.0,1.0,NZ_CP070065.1
4.036046103908762,34.299582529870115,6.0,0.7927045569189641,NZ_CP070067.1
-18.009786614632386,-32.815453546718466,2.0,1.0,NZ_CP070072.1
24.349179387422794,14.200544117914095,-1.0,0.0,NZ_CP070073.1
1.9034350624792156,-6.574807072937767,10.0,0.91447688015661,NZ_CP070078.1
6.542714752635781,30.614170905607544,6.0,0.9222275892780019,NZ_CP070113.1
-20.750788690992596,-24.848441515652087,2.0,1.0,NZ_CP070116.1
24.296177806133603,21.73122540201496,7.0,0.8119319239413982,NZ_CP070118.1
-17.059939818708017,3.208996316407231,5.0,0.8962345680417875,NZ_CP070133.1
-0.07087158441376462,34.60712851402931,-1.0,0.0,NZ_CP070149.1
-21.59701599036688,-24.11574770602189,2.0,1.0,NZ_CP070151.1
-10.866963730509632,22.135103994702444,4.0,0.7464712756284042,NZ_CP070171.1
5.231058227255192,3.48663239931597,9.0,0.9872673024123272,NZ_CP070293.1
22.046056541833586,-18.04189478998681,-1.0,0.0,NZ_CP070294.1
4.816784735456002,6.274319908970637,9.0,1.0,NZ_CP070300.1
-31.627433861910944,15.213197267380812,3.0,1.0,NZ_CP070588.1
-36.03406564990211,11.821828128305198,3.0,1.0,NZ_CP070903.1
-36.293783834977816,13.637716008155948,3.0,0.8446288820762548,NZ_CP070915.1
-17.516461320031215,-18.285684029400592,2.0,1.0,NZ_CP070921.1
-21.737052420889913,-13.212285150173148,2.0,0.721491095413783,NZ_CP070955.1
15.589632022037305,-8.967203623517,-1.0,0.0,NZ_CP070956.1
-10.566443570415412,21.5673409492462,4.0,0.6703895131820852,NZ_CP070963.1
17.08198335340832,21.4777542967654,7.0,1.0,NZ_CP071077.1
-22.594495012884618,-23.989134609265932,2.0,1.0,NZ_CP071442.1
2.426349530758105,34.45789012706419,6.0,0.6493699514946006,NZ_CP071523.1
32.065686184514306,-14.391608457912008,1.0,0.46598632777347077,NZ_CP071714.1
24.085006900086604,-13.419076396642826,-1.0,0.0,NZ_CP072312.1
16.822244055220004,21.153644965936426,7.0,1.0,NZ_CP072317.1
-19.951018288015124,-18.450982860504077,2.0,1.0,NZ_CP072323.1
-2.3410925234542397,-4.121451458282495,10.0,1.0,NZ_CP072807.1
-15.960153189390777,31.389858752457677,4.0,0.5379185008095281,NZ_CP072859.1
-13.453184761756766,29.375864676756947,4.0,0.8505807079277558,NZ_CP072982.1
-12.508278093230297,-30.000693170589606,2.0,1.0,NZ_CP073362.1
5.306841423525445,33.26091072631945,6.0,1.0,NZ_CP073622.1
18.649951181699883,21.848053006846214,7.0,0.922346525091228,NZ_CP073769.1
-34.66201299622979,14.54432194466108,3.0,1.0,NZ_CP073925.1
-19.864423166803274,7.261318607024393,5.0,1.0,NZ_CP073927.1
-2.7932912890457566,-3.646689275736767,10.0,1.0,NZ_CP073933.1
-2.361880941761452,-3.3040526745304932,10.0,1.0,NZ_CP073947.1
-3.175143473433642,6.493033549928441,-1.0,0.0,NZ_CP073954.1
-34.884407507560496,14.914069304238314,3.0,0.9409994679172814,NZ_CP073959.1
-9.513077826684576,-28.03851531485958,2.0,1.0,NZ_CP074020.1
-9.678017894261988,-27.82487551688154,2.0,1.0,NZ_CP074032.1
-22.19288792635713,-32.53144543831626,2.0,0.721794141148972,NZ_CP074034.1
-3.3716462113041885,0.46076388510489874,-1.0,0.0,NZ_CP074044.1
-34.76719693932566,14.990189802141781,3.0,0.9663478582743239,NZ_CP074048.1
-11.123075211342739,-27.908834282449263,2.0,1.0,NZ_CP074121.1
-1.4535892473078431,-13.976698950919998,-1.0,0.0,NZ_CP074358.1
-16.750711954414943,-16.906844227809724,2.0,1.0,NZ_CP074360.1
9.951852260759681,-24.02913331652893,-1.0,0.0,NZ_CP074368.1
26.33616242930587,24.088285788060467,7.0,0.5783899828994471,NZ_CP074408.1
-16.438983684705708,-32.354721392643945,2.0,1.0,NZ_CP074577.1
-12.797843466592076,-34.3640535062918,2.0,1.0,NZ_CP074681.1
-4.302348750863741,-7.006506496622877,10.0,1.0,NZ_CP074705.1
-14.605710867555517,21.51421238591594,4.0,0.6374438849088074,NZ_CP075057.1
-12.64850196313316,-30.037766839932665,2.0,1.0,NZ_CP075063.1
1.009786159484167,2.3207892711473708,-1.0,0.0,NZ_CP075375.1
-33.90830260941206,9.580495180455504,3.0,1.0,NZ_CP075463.1
-4.663056328687889,-9.393160430223327,10.0,0.9280198081072403,NZ_CP075464.1
15.88286259058523,21.626888029866777,7.0,1.0,NZ_CP075466.1
-33.884354958400735,9.525831894661998,3.0,1.0,NZ_CP075470.1
-33.88373314044233,9.524742410644054,3.0,1.0,NZ_CP075471.1
-33.88782826264722,9.529270391099539,3.0,1.0,NZ_CP075473.1
16.341348454042908,21.756776261055215,7.0,1.0,NZ_CP075478.1
-33.903935130150984,9.568705268893762,3.0,1.0,NZ_CP075481.1
15.8817727434962,21.625829768866314,7.0,1.0,NZ_CP075482.1
3.767846793520683,4.721164128143124,9.0,1.0,NZ_CP075483.1
-33.88829941095833,9.531500667284632,3.0,1.0,NZ_CP075486.1
-0.07649179554088326,-11.636517810128854,-1.0,0.0,NZ_CP075698.1
0.05338118909206302,-17.728105249324305,8.0,0.6522843521375518,NZ_CP075700.1
1.4895887922836983,-23.21328265093717,8.0,0.8288551370872661,NZ_CP075717.1
17.462312515779498,19.684019848677636,7.0,1.0,NZ_CP075718.1
-4.444461181599151,-7.733042978218796,10.0,0.9231006535490138,NZ_CP075725.1
-5.7376639855212535,-10.402983100402874,10.0,0.8627559603751277,NZ_CP075732.1
-4.443136091566899,-7.724639956796302,10.0,0.9217547544997903,NZ_CP075741.1
-18.97041965932831,-31.792962430776925,2.0,1.0,NZ_CP075853.1
6.08933619082461,-23.336768621101296,8.0,1.0,NZ_CP076044.1
-0.06788679355523719,18.873159367594265,4.0,0.4596411482566519,NZ_CP076057.1
21.427383652026638,16.559442774311716,7.0,0.5676882658718779,NZ_CP076058.1
5.7737870761538295,32.53933576153694,6.0,1.0,NZ_CP076124.1
35.094468978725665,-23.066005915022856,1.0,0.9056800193049386,NZ_CP076231.1
32.23401319082903,-19.8730732855704,1.0,0.8560387043027927,NZ_CP076234.1
30.552469016293276,-25.320020373929328,1.0,1.0,NZ_CP076236.1
31.930412458090604,-19.183000032031643,1.0,0.7218193783679286,NZ_CP076239.1
35.15693884588534,-23.050930928592052,1.0,0.8936389415057601,NZ_CP076242.1
29.87248341114799,-25.408872386567698,1.0,0.978270772807537,NZ_CP076244.1
32.2880040869247,-20.136290820950478,1.0,0.8896580135359803,NZ_CP076246.1
1.785342545210245,-19.65291437525644,8.0,0.8976519287583832,NZ_CP076260.1
0.23930874370626176,-21.445168334170276,8.0,0.7557590806189046,NZ_CP076263.1
0.21976901007393945,-18.398647069096803,8.0,0.6703329330425296,NZ_CP076265.1
3.1802645620182686,-22.03086721791341,8.0,1.0,NZ_CP076269.1
2.1010991691056997,-21.379601393134294,8.0,1.0,NZ_CP076271.1
1.801543285246594,-19.650563315840426,8.0,0.9015667378413333,NZ_CP076273.1
3.3936807076454283,-23.198505545166004,8.0,1.0,NZ_CP076275.1
1.542203107089633,-21.336205410211537,8.0,0.9222234922773054,NZ_CP076277.1
30.109638091949687,-14.273816860007258,-1.0,0.0,NZ_CP076280.1
0.24033488086565602,-21.445395555570187,8.0,0.7558405581586224,NZ_CP076283.1
-10.4925158473451,-0.40056089830882113,-1.0,0.0,NZ_CP076302.1
-12.171323695430722,2.581998059080615,5.0,0.956564375517739,NZ_CP076315.1
-18.486146676337416,19.263966550942115,4.0,0.6082877482795803,NZ_CP076529.1
-18.501732575212884,-35.515007579643004,2.0,0.8962188294289118,NZ_CP076655.1
1.9572257813170149,17.76777441735043,-1.0,0.0,NZ_CP076690.1
-0.14393090039226974,34.57225114593957,-1.0,0.0,NZ_CP076692.1
-8.0120912966094,23.41634679858191,4.0,0.5830212846824104,NZ_CP076694.1
-3.256531068810963,17.368761811763626,4.0,0.45839722212717504,NZ_CP076699.1
-1.1807870100715925,-13.73963666958903,-1.0,0.0,NZ_CP076705.1
1.0097037036122147,2.309099421234155,-1.0,0.0,NZ_CP079774.1
1.0087260590993359,2.3075841140876365,-1.0,0.0,NZ_CP079778.1
6.581106084003474,-5.826678809235129,-1.0,0.0,NZ_CP079885.1
-32.90297263024561,9.504737953594034,3.0,1.0,NZ_CP080058.1
-35.11527101719149,12.229172752099185,3.0,1.0,NZ_CP080081.1
-2.369712011650609,-11.998806070874354,-1.0,0.0,NZ_CP080082.1
-2.335807901905662,-4.139244192839328,10.0,1.0,NZ_CP080124.1
-20.21042217519501,-18.145539828669907,2.0,1.0,NZ_CP080127.1
-1.893773303395169,-3.8600552502767442,10.0,1.0,NZ_CP080129.1
-2.1039767754416348,-3.8983129534753296,10.0,1.0,NZ_CP080134.1
5.608862306944022,-0.5120730337330046,-1.0,0.0,NZ_CP080140.1
-7.054141499880373,-9.118851663542863,-1.0,0.0,NZ_CP080142.1
-18.455304410897813,-15.409352223804367,2.0,1.0,NZ_CP080151.1
-2.1305751471014647,-3.892419575456689,10.0,1.0,NZ_CP080156.1
-12.641228191055545,-34.04983788454826,2.0,1.0,NZ_CP080157.1
-2.08665405205109,-3.8954703308358303,10.0,1.0,NZ_CP080164.1
-12.655367799609268,-34.0803554904384,2.0,1.0,NZ_CP080165.1
-12.61815369983325,-34.54091809786872,2.0,1.0,NZ_CP080173.1
-2.251064432394942,-3.999954859976289,10.0,1.0,NZ_CP080175.1
7.783549277032886,-5.485394271580426,-1.0,0.0,NZ_CP080226.1
-12.40332260947261,-8.578102691549274,-1.0,0.0,NZ_CP080227.1
7.797714918588142,-5.3094329669425155,-1.0,0.0,NZ_CP080236.1
17.737202067536675,-2.9780403110219282,-1.0,0.0,NZ_CP080237.1
-13.442634063962608,-15.681254264414903,2.0,0.67703101238635,NZ_CP080256.1
-7.482720473842944,-20.127833194169774,-1.0,0.0,NZ_CP080263.1
-2.1182890465402786,-3.9124410014737965,10.0,1.0,NZ_CP080371.1
-14.046800094744054,-35.595633225591214,2.0,1.0,NZ_CP081193.1
-18.178877057499562,17.898130145736864,4.0,0.49176573096529175,NZ_CP081307.1
-28.562062014962557,15.63360757738552,3.0,0.6017167303443816,NZ_CP081680.1
-28.561642814100782,15.63432846925341,3.0,0.6016730398018606,NZ_CP081687.1
-28.562108143753576,15.63402618720829,3.0,0.6017173119727613,NZ_CP081693.1
-28.603848734200277,15.637465304931482,3.0,0.6020309306106735,NZ_CP081720.1
-28.603840280737018,15.637283840773152,3.0,0.6020346320903857,NZ_CP081725.1
-28.603841023688,15.637466244713453,3.0,0.6020302387547466,NZ_CP081763.1
-28.561758089987684,15.63374118467195,3.0,0.6016883564368832,NZ_CP081770.1
-28.555468377233712,15.638162524455993,3.0,0.6010876339968272,NZ_CP081777.1
-28.56183993096086,15.634074211538076,3.0,0.6016928647392382,NZ_CP081785.1
-21.076031497478855,6.739924564524124,5.0,0.9720981522951837,NZ_CP081887.1
5.83211321515105,32.516925776627794,6.0,1.0,NZ_CP082046.1
-21.390472241744902,23.491507259207218,4.0,0.5445750827644292,NZ_CP082054.1
-13.922689799005326,25.470966045776336,4.0,1.0,NZ_CP082057.1
23.138117506039194,22.136124461206748,7.0,0.7376363914669445,NZ_CP082059.1
-10.10960901450809,25.7301878332411,4.0,0.8628035333469419,NZ_CP082068.1
25.34683163808586,22.353013326896903,7.0,0.8119319239413982,NZ_CP082069.1
-5.552727539598689,-21.954645001571517,-1.0,0.0,NZ_CP082074.1
25.348481798182235,19.207085321443238,7.0,0.6808254362566666,NZ_CP082076.1
-14.429705753371298,-33.397074247390954,2.0,1.0,NZ_CP082078.1
-20.583577631067552,-24.06832557255365,2.0,1.0,NZ_CP082082.1
-19.547078845237095,-24.816317377657008,2.0,1.0,NZ_CP082084.1
-20.499115119966927,-24.142027573656133,2.0,1.0,NZ_CP082086.1
-14.876968910595767,-29.04894853914267,2.0,1.0,NZ_CP082088.1
-22.862118486823064,-21.71773757405178,2.0,1.0,NZ_CP082098.1
-4.021848226290763,-10.361273384953662,10.0,1.0,NZ_CP082101.1
-13.873163025413232,22.34964460361662,4.0,0.733410446474633,NZ_CP082104.1
-14.607604396876784,21.51211015893609,4.0,0.6370308704499219,NZ_CP082121.1
-11.116107120971492,3.664965379184211,5.0,1.0,NZ_CP082130.1
-21.338525473242388,24.392381017318225,4.0,0.533282809639991,NZ_CP082825.1
4.203679050939652,32.64843376118934,6.0,1.0,NZ_CP082828.1
-17.853129704779512,4.797248624478871,5.0,1.0,NZ_CP082832.1
34.77483950144402,-22.79967553702565,1.0,0.9894771795763228,NZ_CP082836.1
6.7906109241148735,-23.03599790395478,8.0,0.9779486565631795,NZ_CP083264.1
-10.676993695615826,-28.94394776515871,2.0,1.0,NZ_CP083479.1
19.21214200971845,22.832706558205967,7.0,0.8305171176904765,NZ_CP083484.1
-10.55199647850141,-29.465099896117888,2.0,1.0,NZ_CP083493.1
-10.97132963315663,-34.05086727866565,2.0,0.9723362518985714,NZ_CP083498.1
-19.17093491849645,0.8001172587848828,-1.0,0.0,NZ_CP083504.1
-12.186363001832383,-34.20202715277066,2.0,1.0,NZ_CP083513.1
-12.626669131397644,-34.06930900031009,2.0,1.0,NZ_CP083531.1
-11.72635224423957,3.0715369982654894,5.0,1.0,NZ_CP083702.1
15.873035268154112,20.79702568881221,7.0,1.0,NZ_CP083705.1
-14.133507076899706,5.7194213172436585,5.0,1.0,NZ_CP083867.1
-27.792186199379767,12.104768310359248,3.0,0.6809320716641833,NZ_CP083874.1
-14.133127072863138,5.715921031899451,5.0,1.0,NZ_CP083875.1
-27.795324659412827,12.102638126401072,3.0,0.6813671968277094,NZ_CP083876.1
-14.133506890241682,5.7194199582974266,5.0,1.0,NZ_CP083878.1
-14.133507089868555,5.7194200117467595,5.0,1.0,NZ_CP083881.1
-14.792425654288996,-31.503799983758565,2.0,1.0,NZ_CP083884.1
-15.672073554949264,-32.73126029245775,2.0,1.0,NZ_CP083889.1
-18.13078781968964,-29.346603184142587,2.0,0.9047438890229904,NZ_CP084097.1
0.7342629835870843,7.15502130783153,9.0,0.8449415124716844,NZ_CP084206.1
0.7416101920971897,7.155830520694315,9.0,0.8463622423581934,NZ_CP084208.1
-6.768831734387741,21.17813024726838,4.0,0.4589254302864726,NZ_CP085061.1
-11.787864222480394,8.001163311955231,-1.0,0.0,NZ_CP085064.1
-11.773338449883555,8.001594663311266,-1.0,0.0,NZ_CP085070.1
-11.480742874801267,2.7598799703139187,5.0,0.9452812164049054,NZ_CP085075.1
1.9321948892940362,6.084362004550458,9.0,1.0,NZ_CP085186.1
-18.2264153441225,17.92986562205885,4.0,0.4937029984108204,NZ_CP085190.1
4.873086166148363,30.342747851237068,6.0,0.9746561080587103,NZ_CP085620.1
-2.9181929209604713,-3.4060004813390434,10.0,1.0,NZ_CP085624.1
-13.782551257722263,-27.153452009509184,2.0,1.0,NZ_CP085625.1
-13.419322690817744,-15.77208776430842,2.0,0.6699496732615814,NZ_CP086222.1
13.351056763731258,7.759811572472563,-1.0,0.0,NZ_CP086261.1
28.87774857912012,17.976769674432546,-1.0,0.0,NZ_CP086262.1
-28.34241607689029,14.501865636464393,3.0,0.6089700770409611,NZ_CP086388.1
17.849610461463108,22.016510247057145,7.0,1.0,NZ_CP086474.1
17.871420911254344,22.02243403818643,7.0,1.0,NZ_CP086494.1
15.871528999394485,-9.046422194143451,-1.0,0.0,NZ_CP086607.1
1.4669183644808212,20.975494639886392,4.0,0.4596411482566519,NZ_CP086617.1
1.4343815818915588,20.908829345822504,4.0,0.4596411482566519,NZ_CP086619.1
1.4608434334958011,21.013324682409532,4.0,0.4596411482566519,NZ_CP086621.1
-17.02388259562867,-35.76115145966075,2.0,0.9516661154678151,NZ_CP087288.1
-18.0760767807333,-29.41363379632528,2.0,0.9035505051586261,NZ_CP087291.1
-20.276953985635036,-24.374191779797567,2.0,1.0,NZ_CP087295.1
1.4863580423676461,21.0231139486699,4.0,0.4596411482566519,NZ_CP087378.1
-18.357732208500963,-18.57872610978243,2.0,1.0,NZ_CP087565.1
-5.5072374385371665,-6.983719829924531,10.0,0.9307669459783355,NZ_CP087571.1
-9.694586293641452,2.7542527324756167,5.0,0.7818423333599739,NZ_CP087579.1
1.4566007866263544,20.997022972869814,4.0,0.4596411482566519,NZ_CP087698.1
-30.558110703708298,15.273682107156636,3.0,0.8394136501149955,NZ_CP088133.1
35.62669034891388,-4.425655706194147,0.0,0.8526792336675839,NZ_CP089033.1
35.857947116447164,-4.520401406389854,0.0,0.800445133089484,NZ_CP089035.1
31.938631007796037,-3.7909596552107114,0.0,0.9116483177512752,NZ_CP089037.1
-7.023419348289281,-8.818765102860844,-1.0,0.0,NZ_CP089135.1
3.276269436233015,4.750800120384453,9.0,1.0,NZ_CP089137.1
35.5974242291165,-4.3928517376167076,0.0,0.8587456798753159,NZ_CP089271.1
29.825434939876885,-26.029650257190262,1.0,0.8426553003340138,NZ_CP089273.1
4.938950425651866,30.407127932171548,6.0,0.9809840232201223,NZ_CP089446.1
22.44559043095528,19.400859527551628,7.0,0.7475455590118983,NZ_CP090197.1
15.733167364999188,19.69554853700608,7.0,0.9819514070193729,NZ_CP090214.1
15.929533777840549,21.626518362481104,7.0,1.0,NZ_CP090306.1
-5.50637791546459,-9.144980407838212,10.0,0.9093697245155092,NZ_CP090449.1
-5.800014195246712,-10.153001433084825,10.0,0.8912872565740558,NZ_CP090450.1
-32.14157891683486,9.382559124331046,3.0,0.9261098010535217,NZ_CP090452.1
15.728486889230675,19.692869206069677,7.0,0.9801460300102585,NZ_CP090572.1
15.525572322073089,18.2176594193738,7.0,0.7264152427372567,NZ_CP090613.1
1.2193253861326299,-14.462686837314857,-1.0,0.0,NZ_CP091025.1
6.545712129641668,-18.88456236290665,8.0,0.7815345303631337,NZ_CP091027.1
6.625842878954411,-2.1338511868013295,-1.0,0.0,NZ_CP091028.1
1.2202712875637869,-14.463667974890116,-1.0,0.0,NZ_CP091031.1
-12.420734741819112,-8.55929502471865,-1.0,0.0,NZ_CP091039.1
6.855397524948576,-11.445054708444026,-1.0,0.0,NZ_CP091041.1
-2.4612182844234933,-14.79638531727778,-1.0,0.0,NZ_CP091046.1
-3.149883051854033,6.511772227400037,-1.0,0.0,NZ_CP091047.1
-19.29583889960217,4.437587134561575,5.0,1.0,NZ_CP091428.1
-13.367171798747314,-30.43662848006991,2.0,1.0,NZ_CP091535.1
-14.785814509544034,-29.26435695158679,2.0,1.0,NZ_CP091654.1
5.912904591744675,-2.4792770563106825,-1.0,0.0,NZ_CP091655.1
-19.161385535772272,3.577227422941833,5.0,1.0,NZ_CP091658.1
-14.588391847532916,-32.69565068283341,2.0,1.0,NZ_CP091666.1
3.7204631661437895,37.187840775111425,-1.0,0.0,NZ_CP091692.1
21.207402003288205,23.264649688800308,7.0,0.6568034683244863,NZ_CP091693.1
0.8019071141903957,-2.0693908224988022,10.0,0.9745981289032092,NZ_CP091699.1
-11.242047935740114,30.25994649488323,4.0,0.6153069512500866,NZ_CP091705.1
25.547410428218452,23.72455005055551,7.0,0.6396503709019641,NZ_CP091706.1
-31.957689784717807,12.321779930339588,3.0,1.0,NZ_CP091757.1
-0.4707491441965066,30.51459843518717,-1.0,0.0,NZ_CP091758.1
-10.520654826898328,-30.126790914308106,2.0,1.0,NZ_CP091774.1
4.017789925501674,5.0367117700245005,9.0,1.0,NZ_CP092254.1
-33.328157083707076,10.383585494713843,3.0,1.0,NZ_CP092450.1
-33.33882148994658,10.35102098065012,3.0,1.0,NZ_CP092453.1
17.2304037716892,25.2440296327744,7.0,0.6688449358347468,NZ_CP092974.1
-0.8535187892992386,24.90830584164576,-1.0,0.0,NZ_CP093070.1
-22.424426031068336,-24.005269016494914,2.0,1.0,NZ_CP093319.1
22.44509590232132,19.35184781007851,7.0,0.7529458045007174,NZ_CP093550.1
-20.370084615968135,7.670968865863893,5.0,0.8922449334837541,NZ_CP093920.1
-3.096749923319779,-9.508304163573294,10.0,1.0,NZ_CP093922.1
-0.6155704940362148,34.90153403531939,-1.0,0.0,NZ_CP093923.1
22.44468960745076,19.432146204733357,7.0,0.7428572847137295,NZ_CP094341.1
2.8222909523047783,31.982343462969244,6.0,0.8500115885134549,NZ_CP095084.1
10.38025597119313,29.754153173765204,-1.0,0.0,NZ_CP095087.1
4.370701806530385,32.16096032870175,6.0,1.0,NZ_CP095138.1
-12.082079610965772,-30.243216486734514,2.0,1.0,NZ_CP095272.1
-17.05635912020604,-17.499465774325444,2.0,1.0,NZ_CP095449.1
19.725088400350845,28.60564270412331,-1.0,0.0,NZ_CP095502.1
6.5350689773109245,32.161580351485945,6.0,1.0,NZ_CP095504.1
26.57891519300681,24.002459663265356,7.0,0.581775009090138,NZ_CP095506.1
7.487968203941834,31.34560692311419,6.0,0.7982376166582141,NZ_CP095511.1
26.282384397605608,24.109866503662296,7.0,0.5808789145188823,NZ_CP095517.1
14.446390618539823,32.049900004467034,-1.0,0.0,NZ_CP095519.1
-17.780398213241547,28.328351975720278,4.0,0.7102399955623406,NZ_CP095522.1
26.345834497240393,24.13758336388019,7.0,0.5723227322718015,NZ_CP095524.1
4.873887079891247,32.73882825081288,6.0,1.0,NZ_CP095525.1
26.331640994161297,24.09048876619959,7.0,0.5781950905496728,NZ_CP095528.1
0.3775833259624536,-5.258458536325841,10.0,1.0,NZ_CP095530.1
-21.840117409234093,-23.648373666817132,2.0,1.0,NZ_CP095535.1
4.862966740528697,32.457809837192656,6.0,1.0,NZ_CP095539.1
5.208355746673428,30.41191868000606,6.0,0.977014757720209,NZ_CP095541.1
-2.788523206898503,-2.387371899693031,10.0,1.0,NZ_CP095579.1
15.720834876814648,23.424702814911875,7.0,1.0,NZ_CP095594.1
14.192630266523688,23.308450794103,7.0,0.8015035402473418,NZ_CP095595.1
-15.944257051512682,31.358757740592313,4.0,0.5415869963828444,NZ_CP095607.1
15.502790769521763,24.06010305867311,7.0,0.8393602119833512,NZ_CP095615.1
-2.4121551068086355,-1.6352512804764778,10.0,0.9631058532634605,NZ_CP095616.1
14.886150169108465,23.00169861494111,7.0,0.9228672709745473,NZ_CP095621.1
-2.7016480229740196,-1.1550415266632599,10.0,0.8618205069896732,NZ_CP095625.1
14.943950152298392,24.347395589572006,7.0,0.7237451086445493,NZ_CP095628.1
-11.83213442626624,3.5778360987157853,5.0,1.0,NZ_CP095630.1
13.184310625071074,21.599698822514593,7.0,0.7791942571913101,NZ_CP095637.1
-11.12941212225784,4.59068906831655,5.0,0.8882236733259833,NZ_CP095638.1
-11.201607542065602,2.5890940052864293,5.0,0.8928244862931399,NZ_CP095639.1
-11.742144433190434,3.631683431788232,5.0,1.0,NZ_CP095643.1
-11.753197795761556,3.6481310227938355,5.0,1.0,NZ_CP095644.1
